5.462214176077395678e-06,-1.463253283873200417e-04,-6.397040560841560364e-04,3.551295958459377289e-04,8.082296699285507202e-05,1.141483196988701820e-03,-1.113687612814828753e-04,3.185034729540348053e-04,-5.223931511864066124e-04,-3.676005871966481209e-04,-6.242932286113500595e-04,6.280110683292150497e-04,-9.678526548668742180e-04,1.160363099188543856e-04,3.184785600751638412e-05,-5.820064106956124306e-04,1.304125325987115502e-04,-8.705962682142853737e-04,1.647433382458984852e-04,6.780054536648094654e-04,9.299368830397725105e-04,-5.946910823695361614e-05,-8.202843309845775366e-05,-7.047073449939489365e-05,-1.279827847611159086e-05,7.815276039764285088e-04,4.331041127443313599e-04,5.843659164384007454e-05,1.045620767399668694e-03,1.078705536201596260e-03
4.661999642848968506e-03,4.751802887767553329e-03,-4.666244611144065857e-03,-4.682756029069423676e-03,4.628944676369428635e-03,4.627719521522521973e-03,-4.716919735074043274e-03,4.648586735129356384e-03,-4.661935847252607346e-03,-4.731031134724617004e-03,-4.654910415410995483e-03,-4.658263176679611206e-03,-4.543367307633161545e-03,-4.663944710046052933e-03,-4.613819066435098648e-03,-4.619569983333349228e-03,4.719295073300600052e-03,-4.655511584132909775e-03,4.650431685149669647e-03,-4.686469677835702896e-03,4.694848321378231049e-03,-4.658041521906852722e-03,-4.650412593036890030e-03,-4.677643999457359314e-03,-4.631360992789268494e-03,-4.645957611501216888e-03,-4.634487908333539963e-03,-4.667492117732763290e-03,4.671475384384393692e-03,4.679894540458917618e-03
-6.822380237281322479e-04,-1.677867112448439002e-04,3.332364940433762968e-06,-3.668127135370014003e-08,-1.557358336867764592e-05,7.417118758894503117e-04,5.772003532911185175e-07,1.780614638846600428e-06,6.681976956315338612e-04,1.033141501238787896e-07,-2.443877747282385826e-06,-1.137687941081821918e-03,-7.781881140545010567e-05,1.317938404099550098e-05,-6.332771249617508147e-07,1.620058028493076563e-04,8.870075689628720284e-04,3.121637273579835892e-04,7.632482447661459446e-05,-1.862452563727856614e-06,4.988641740055754781e-05,-1.684250605649140198e-08,2.227686763944802806e-06,-2.212402760051190853e-04,-7.980282534845173359e-04,-1.400991891387093347e-07,1.442212815163657069e-04,1.627318211831152439e-03,-4.346639616414904594e-05,1.423199544660747051e-03
-8.341709326487034559e-05,1.404139766236767173e-06,2.480615194144775160e-06,8.858729415806010365e-06,-5.413791950559243560e-05,1.192276540677994490e-04,1.293557033932302147e-06,8.210176929424051195e-06,1.270001666853204370e-05,6.579537148354575038e-05,-2.755007881205528975e-05,2.283970752614550292e-05,-4.441653436515480280e-05,-1.252253969141747802e-05,-4.680989877670072019e-05,-1.491907823947258294e-06,3.448069037403911352e-06,-1.987566611205693334e-05,7.598033698741346598e-05,-2.178082650061696768e-05,1.187841371574904770e-05,-3.052797410418861546e-06,5.016095201426651329e-07,1.618263740965630859e-05,6.037170351191889495e-06,-1.001883720164187253e-05,-1.746328780427575111e-05,-1.889221675810404122e-05,-2.218526788055896759e-06,1.816420990508049726e-05
-3.839671990135684609e-05,-2.212726103607565165e-04,-7.866984219617734198e-07,-1.139326400334539358e-06,-3.898951035807840526e-06,8.778228220762684941e-05,4.972281749360263348e-04,-5.214076281845336780e-06,8.403114293287217151e-07,1.345923665212467313e-04,-1.167928621725877747e-05,-4.292636276659322903e-06,5.806700573884882033e-05,3.061215829802677035e-05,2.728385152295231819e-05,-5.557358690566616133e-06,-5.892471790502895601e-07,1.027626240102108568e-05,3.137150542897870764e-06,1.431598648196086287e-04,2.598813734948635101e-04,-1.241939799001556821e-06,-2.540846617193892598e-05,-6.574798590008867905e-06,-1.007468927127774805e-05,7.196197111625224352e-05,1.341771053375850897e-06,-1.053071355272550136e-05,4.530633668764494359e-05,1.422851369170530234e-06
-3.343728021718561649e-04,3.508072113618254662e-04,-6.943019106984138489e-04,2.864468842744827271e-04,-1.636082015465945005e-05,7.112854655133560300e-05,-1.673653605394065380e-03,-2.548454562202095985e-03,3.803506842814385891e-04,3.950393511331640184e-05,-2.658420999068766832e-05,-2.712358953431248665e-03,9.049012442119419575e-05,3.871557510137790814e-06,7.170124263211619109e-06,-6.235875771380960941e-04,-2.985090017318725586e-03,-6.951534887775778770e-04,-1.114240149036049843e-03,-1.554669288452714682e-04,2.370982198044657707e-03,-2.323887456441298127e-04,5.152344238013029099e-04,3.444268941166228615e-07,-3.097375156357884407e-05,7.697068504057824612e-04,1.742488471791148186e-03,-1.393240876495838165e-03,3.402256406843662262e-03,-6.868880154797807336e-05
8.177132694981992245e-04,3.006567567354068160e-05,-5.746149690821766853e-05,-4.643868305720388889e-04,-1.010754422168247402e-04,-6.164739606902003288e-04,1.963370777957607061e-05,-7.602549430885119364e-06,2.201997704105451703e-04,-4.490870924200862646e-05,1.043757220031693578e-05,-8.830441515783604700e-07,5.057124872109852731e-05,2.517811371944844723e-04,-1.515881012892350554e-04,-1.178977436211425811e-05,-1.861115038082061801e-06,6.318478699540719390e-05,1.474261637213203358e-07,-5.705400326405651867e-05,6.701082747895270586e-05,-3.084111376665532589e-04,3.007857003467506729e-06,-2.325795067008584738e-04,2.594084944576025009e-04,-1.460060739191249013e-04,-1.313177290285238996e-05,8.460446224489714950e-06,-1.573313202243298292e-04,4.969727797288214788e-06
-3.657298657344654202e-05,-1.391275436617434025e-04,1.542850368423387408e-04,-8.266307122539728880e-05,5.803746171295642853e-03,2.372666858718730509e-05,1.468682603444904089e-05,6.771770131308585405e-07,-1.550135348225012422e-04,-1.282354696741094813e-05,-2.545557217672467232e-04,1.061084840330295265e-04,-6.058657891117036343e-04,2.161439624615013599e-04,1.507809793110936880e-04,-6.585934897884726524e-04,-5.620495881885290146e-03,-1.053757732734084129e-03,3.717294703164952807e-06,-7.741904119029641151e-05,7.611488690599799156e-04,2.910332113970071077e-05,-5.101836723042652011e-05,-7.713351806160062551e-06,5.254170973785221577e-04,9.330305329058319330e-05,2.714873990043997765e-04,3.455469850450754166e-04,2.552504884079098701e-04,1.016278038150630891e-04
-1.575904025230556726e-05,-8.290597179438918829e-06,-8.153176895575597882e-05,-1.996001265069935471e-05,3.957116859965026379e-05,3.078470035688951612e-05,3.838849079329520464e-05,4.216180241201072931e-05,-1.816308940760791302e-05,-2.624374246806837618e-06,-2.083946492348331958e-05,1.988545591302681714e-05,1.310847255808766931e-05,-6.190942076500505209e-05,1.292093475058209151e-05,2.976441828650422394e-05,-5.872644032933749259e-05,2.790801772789563984e-05,2.000965105253271759e-05,-5.375987893785350025e-05,-3.660231413959991187e-06,8.006962889339774847e-05,-2.261916961288079619e-05,-4.046423055115155876e-05,-5.418020737124606967e-05,-3.029254730790853500e-05,8.254424756160005927e-06,-1.630276528885588050e-05,1.585146819707006216e-04,-8.407620771322399378e-05
-4.124351253267377615e-04,2.025337162194773555e-04,-1.154566052719019353e-04,8.787646947894245386e-06,-8.049714961089193821e-05,2.136190778401214629e-05,6.551436963491141796e-04,-5.640433664666488767e-05,-6.961410690564662218e-05,-1.810117100831121206e-05,2.451093132549431175e-05,-4.109370638616383076e-05,1.662012073211371899e-04,-7.174644852057099342e-04,-2.935081283794716001e-05,5.320079799275845289e-05,5.813518655486404896e-04,-2.901258812926243991e-05,-2.650136411830317229e-05,2.795142063405364752e-05,-8.403410902246832848e-06,4.927272675558924675e-05,5.382956260291393846e-06,8.251503459177911282e-05,-1.209891750477254391e-03,-2.060884798993356526e-05,-8.674148702993988991e-04,8.062909910222515464e-05,-1.209051333717070520e-05,8.341923239640891552e-05
5.181893240660429001e-03,-5.244580097496509552e-03,-5.184639710932970047e-03,-5.146773997694253922e-03,5.342857446521520615e-03,-5.248831119388341904e-03,-5.369546357542276382e-03,5.380573682487010956e-03,5.325628910213708878e-03,5.418190266937017441e-03,5.167455412447452545e-03,-5.406309384852647781e-03,5.240460857748985291e-03,-5.071831401437520981e-03,-5.241193808615207672e-03,-5.277969408780336380e-03,-5.146828945726156235e-03,-5.162144079804420471e-03,5.111285950988531113e-03,5.331793334335088730e-03,5.235217511653900146e-03,-5.184179637581110001e-03,4.932491574436426163e-03,5.312486086040735245e-03,-5.377272143959999084e-03,5.294034257531166077e-03,-5.244545172899961472e-03,-5.295583512634038925e-03,-5.356595385819673538e-03,-5.311369895935058594e-03
1.662998984102159739e-04,1.932930317707359791e-03,5.427729338407516479e-04,-4.455088637769222260e-04,1.961988709808792919e-05,2.050372539088129997e-03,-2.997403316840063781e-05,-2.398750211796141230e-06,2.503764335415326059e-05,-1.394575883750803769e-05,-8.313596481457352638e-05,1.251682871952652931e-03,3.643664604169316590e-05,-1.036155026667984203e-05,1.809620152926072478e-04,-3.352620115038007498e-04,-2.367695742577780038e-06,-1.911465224111452699e-04,-1.069714744517114013e-05,-2.428389154374599457e-03,9.930612577591091394e-06,2.307296381331980228e-04,9.936964488588273525e-06,-2.902459527831524611e-04,-2.155488618882372975e-05,-5.439671440399251878e-06,3.878439258642174536e-07,6.349660106934607029e-04,2.068360103294253349e-03,2.738192051765508950e-06
-1.199260167777538300e-02,-1.199237164109945297e-02,-1.199244428426027298e-02,-1.199226081371307373e-02,1.199253369122743607e-02,-1.199196930974721909e-02,1.199170574545860291e-02,1.199183706194162369e-02,-1.199215929955244064e-02,-1.199171040207147598e-02,-1.199218258261680603e-02,1.199142262339591980e-02,-1.199258491396903992e-02,-1.199228689074516296e-02,1.199220027774572372e-02,1.199376303702592850e-02,1.199242006987333298e-02,1.199137698858976364e-02,-1.199310459196567535e-02,-1.199311483651399612e-02,1.199310366064310074e-02,-1.199235767126083374e-02,1.199217513203620911e-02,1.199196279048919678e-02,1.199220586568117142e-02,-1.199257094413042068e-02,1.199289597570896149e-02,1.199223939329385757e-02,-1.199316792190074921e-02,1.199258212000131607e-02
-1.588703526067547500e-05,-2.594993857201188803e-04,1.672606595093384385e-05,-4.989184089936316013e-04,1.297644848818890750e-05,-5.610685911960899830e-05,8.559408888686448336e-05,1.191044357256032526e-04,6.956427823752164841e-04,2.748656697804108262e-07,-9.396452514920383692e-05,1.112775353249162436e-04,3.705926937982439995e-04,-5.921007414144696668e-06,1.476434699725359678e-04,4.039100895170122385e-05,1.402074030920630321e-05,2.767721889540553093e-04,3.966228905483148992e-05,-3.098242359556024894e-06,3.551649861037731171e-04,-3.617559741542208940e-06,-1.785587664926424623e-04,4.668621841119602323e-05,3.259071963839232922e-04,-4.209300968796014786e-04,2.753422595560550690e-04,-1.740046136546880007e-04,-6.680909427814185619e-05,2.788857455016113818e-05
-1.318960421485826373e-04,3.996447412646375597e-05,-6.775169458705931902e-05,6.618367478949949145e-06,-1.256742052646586671e-05,-3.129532615275820717e-06,8.042807166930288076e-05,-8.228630758821964264e-05,-5.471218173624947667e-05,-1.226382446475327015e-04,-1.916615874506533146e-04,2.020795000134967268e-05,1.672664666330092587e-06,-3.162767825415357947e-09,1.998620609811041504e-05,2.293233046657405794e-05,-3.247319284582772525e-07,4.381727194413542747e-06,-3.714807098731398582e-05,-6.994420800765510648e-06,-3.225061664124950767e-05,-4.501004514168016613e-05,-8.774243724474217743e-06,-2.576408223831094801e-05,2.285565460624638945e-05,3.045717494387645274e-05,-1.021190200845012441e-06,5.841142410645261407e-06,1.589030398463364691e-05,-9.014507668325677514e-06
-1.382411690428853035e-03,9.578497847542166710e-04,9.766579605638980865e-04,4.803657997399568558e-03,-4.350753501057624817e-03,4.729054868221282959e-03,4.590080119669437408e-03,4.689820110797882080e-03,4.538599867373704910e-03,-4.792268853634595871e-03,1.085950410924851894e-03,4.767281003296375275e-03,1.090515637770295143e-03,-1.065488904714584351e-03,-1.051371335051953793e-03,4.785432014614343643e-03,-4.738961812108755112e-03,1.222864608280360699e-03,-4.563691560178995132e-03,4.746941383928060532e-03,-9.801925625652074814e-04,-4.412910435348749161e-03,-4.464444704353809357e-03,1.024860190227627754e-03,1.046524499543011189e-03,-4.775856155902147293e-03,4.635248798877000809e-03,9.943902259692549706e-04,1.280879601836204529e-03,4.769253544509410858e-03
-1.890207495307549834e-04,-1.729078067000955343e-04,2.274202415719628334e-05,1.556179195176810026e-04,1.437475584680214524e-04,2.148147468687966466e-04,-1.456156751373782754e-04,-4.642137209884822369e-04,1.762435131240636110e-04,4.392069240566343069e-04,6.794759883632650599e-06,2.522118666092865169e-05,4.145618731854483485e-06,1.059911082847975194e-04,-1.356502762064337730e-04,3.023738827323541045e-05,-9.345249054604209960e-06,-1.357948203803971410e-04,-1.354650521534495056e-05,1.207295208587311208e-04,-2.554751335992477834e-05,-1.472838048357516527e-04,-5.257027441984973848e-05,2.490909537300467491e-04,2.967537730000913143e-04,-1.541837264085188508e-05,-5.083716587250819430e-06,1.906242832774296403e-04,-1.151906690211035311e-04,2.217242727056145668e-04
-3.895092522725462914e-04,5.115828826092183590e-04,6.142674101283773780e-05,-3.152675344608724117e-04,-6.598111212952062488e-05,-1.798596713342703879e-06,-1.645546944928355515e-05,-8.675598655827343464e-05,-8.847564458847045898e-07,-3.362171992193907499e-04,-2.033413329627364874e-05,-1.689162309048697352e-04,-3.508205409161746502e-04,8.087104652076959610e-04,1.430108241038396955e-04,-2.418804797343909740e-05,1.725866968627087772e-05,-3.104303686995990574e-06,5.103249568492174149e-04,7.087502126523759216e-06,-1.375848805764690042e-04,-3.505359054543077946e-04,-7.275103416759520769e-05,-1.302326854784041643e-04,1.770053058862686157e-04,7.384936907328665257e-06,-8.512916974723339081e-04,7.638477836735546589e-05,5.556362448260188103e-04,4.613494820659980178e-05
-4.774195986101403832e-05,-1.122822577599436045e-04,1.053502273862250149e-06,5.907000013394281268e-05,1.802233055059332401e-05,-1.302550226682797074e-04,2.536876309022773057e-05,-4.144404374528676271e-05,-2.770626633719075471e-05,2.336383113288320601e-05,5.675115971826016903e-05,5.603217505267821252e-05,-2.475266228429973125e-05,4.054999226354993880e-05,-4.770791929331608117e-05,3.259711083956062794e-04,-5.637848062178818509e-06,-7.494478631997480989e-05,6.931368261575698853e-05,2.202621908509172499e-05,7.062543591018766165e-05,6.842094080639071763e-06,-2.240845242340583354e-05,-6.022652087267488241e-05,2.089848021569196135e-05,3.775404184125363827e-05,5.897587834624573588e-05,-4.799927410203963518e-05,2.304793270013760775e-05,6.894068792462348938e-05
4.080512371729128063e-05,4.227168392390012741e-05,8.939133840613067150e-05,4.721371442428790033e-05,-6.700077792629599571e-04,5.424622213467955589e-04,-9.270112786907702684e-05,-2.264929469674825668e-03,-1.091047888621687889e-03,-5.116803222335875034e-04,2.979441433126339689e-06,-1.352242998109431937e-05,-2.367557681282050908e-05,1.046949478222813923e-07,3.341386909596621990e-04,-5.050116451457142830e-04,-4.447855462785810232e-05,-3.074053165619261563e-05,-3.013720037415623665e-03,2.002188739425037056e-05,1.352651976048946381e-03,1.142317662015557289e-03,-4.848140088142827153e-05,2.528450684621930122e-03,-2.797479275614023209e-03,3.023579483851790428e-05,3.925199562218040228e-04,-2.007214643526822329e-04,-4.335385747253894806e-04,8.788484819888253696e-07
-4.677383549278602004e-05,-8.727017848286777735e-05,-1.158695085905492306e-04,1.538174401503056288e-04,2.390134795859921724e-05,-8.964548032963648438e-05,7.088508482411270961e-07,1.307504426222294569e-04,-5.828969733556732535e-05,5.647175566991791129e-05,4.672115210269112140e-06,-2.375288313487544656e-04,-1.558124608891375829e-06,-9.500896339886821806e-06,-1.030599651130614802e-05,-3.631026265793479979e-05,2.535696330596692860e-05,-3.986877459283277858e-07,5.242166662355884910e-05,3.627932983363280073e-06,5.665021035383688286e-06,-7.538031240983400494e-06,5.334874731488525867e-05,-3.658500281744636595e-05,-1.642318420636001974e-05,-1.224020161316730082e-05,9.597797543392516673e-07,-1.961001835297793150e-04,1.208300909638637677e-05,-1.474308191973250359e-05
-1.160690044343937188e-05,2.682961167010944337e-05,-2.583028253866359591e-05,2.391887210251297802e-05,6.715446943417191505e-05,-1.318176418863004074e-05,8.614888793090358377e-05,9.301245881943032146e-05,-1.188228452519979328e-05,4.270306453690864146e-05,1.110818175220629200e-07,3.574727452360093594e-05,6.257305813051061705e-06,-8.702895866008475423e-05,-3.140553599223494530e-05,6.104529165895655751e-05,-1.682367292232811451e-05,-1.539017830509692430e-05,2.359573227295186371e-05,-2.037568083324003965e-05,1.501628503319807351e-05,2.026738002314232290e-05,-2.784935713862068951e-05,3.096468935837037861e-05,-6.150995614007115364e-05,-2.353394665988162160e-05,-2.640484672156162560e-05,2.495371154509484768e-05,5.686866188625572249e-06,2.201612187491264194e-05
